timestamp,vwc,temp,ec,raw_vwc,v,i,p,data,measurement,unit,type
2025-04-09 20:03:23,36.6850346326828,17.600000381469727,339.0,2738.97998046875,7.6728539200000005,3.797241725315001,0.02913568105727077,void,void,void,void
2025-04-09 20:04:23,36.704039573669434,17.600000381469727,339.0,2739.469970703125,7.7826208900000005,2.8097578323500008,0.021867280001888235,void,void,void,void
2025-04-09 20:05:23,36.68038249015808,17.600000381469727,340.0,2738.860107421875,7.76649026,2.977009281465003,0.023120913588427546,void,void,void,void
2025-04-09 20:06:23,36.700934171676636,17.600000381469727,339.0,2739.389892578125,7.76334282,2.6368086759550025,0.020470449702188975,void,void,void,void
2025-04-09 20:07:23,36.71684265136719,17.600000381469727,340.0,2739.800048828125,7.739343590000001,3.5197158998849982,0.027240290688396045,void,void,void,void
2025-04-09 20:08:23,36.700546741485596,17.600000381469727,339.0,2739.3798828125,7.755867650000001,3.33014843059,0.025828190482511254,void,void,void,void
2025-04-09 20:09:23,36.69317662715912,17.600000381469727,338.0,2739.18994140625,7.75075306,3.8341581204000037,0.029717612784214177,void,void,void,void
2025-04-09 20:10:23,36.66137754917145,17.600000381469727,338.0,2738.3701171875,7.7782931600000005,2.9837753088600016,0.02320867907588264,void,void,void,void
2025-04-09 20:11:23,36.70947551727295,17.600000381469727,339.0,2739.610107421875,7.7865551900000005,3.655867363429999,0.028466612992667478,void,void,void,void
2025-04-09 20:12:23,36.68736219406128,17.600000381469727,341.0,2739.0400390625,7.76767055,4.04710992999,0.031436616615795894,void,void,void,void
2025-04-09 20:13:23,36.71334981918335,17.600000381469727,339.0,2739.7099609375,7.764916540000001,3.3396446093899983,0.025932061665174238,void,void,void,void
2025-04-09 20:14:23,36.69317662715912,17.600000381469727,340.0,2739.18994140625,7.756654510000001,2.3719839896699995,0.018398660311121598,void,void,void,void
2025-04-09 20:15:23,36.671075224876404,17.600000381469727,339.0,2738.6201171875,7.755867650000001,2.728328099139998,0.021160551642705902,void,void,void,void
2025-04-09 20:16:23,36.652058362960815,17.600000381469727,339.0,2738.1298828125,7.777506300000001,2.9697684451300024,0.0230973927915398,void,void,void,void
2025-04-09 20:17:23,36.674171686172485,17.600000381469727,339.0,2738.699951171875,7.776326010000001,3.3324037730549976,0.025913858136229716,void,void,void,void
2025-04-09 20:18:23,36.70753538608551,17.600000381469727,339.0,2739.56005859375,7.79166978,3.0973733477550023,0.02413371031108008,void,void,void,void
2025-04-09 20:19:23,36.701709032058716,17.600000381469727,340.0,2739.409912109375,7.77042456,3.944669901185002,0.03065175988126071,void,void,void,void
2025-04-09 20:20:23,36.69434189796448,17.600000381469727,339.0,2739.219970703125,7.7782931600000005,3.078855799095001,0.023948243002726986,void,void,void,void
2025-04-09 20:21:23,36.70792281627655,17.600000381469727,339.0,2739.570068359375,7.76727712,3.912738999970002,0.03039132811099868,void,void,void,void
2025-04-09 20:22:23,36.70714497566223,17.600000381469727,339.0,2739.550048828125,7.77553915,3.862646656799998,0.030034160302565,void,void,void,void
2025-04-09 20:23:23,36.68270409107208,17.600000381469727,339.0,2738.919921875,7.76688369,3.439354486789998,0.026713066267577554,void,void,void,void
2025-04-09 20:24:23,36.700546741485596,17.600000381469727,340.0,2739.3798828125,7.7739654300000005,2.7247670320900004,0.021182244712271363,void,void,void,void
2025-04-09 20:25:23,36.70481741428375,17.600000381469727,339.0,2739.489990234375,7.74642533,4.312053318510003,0.033402999050816444,void,void,void,void
2025-04-09 20:26:23,36.702874302864075,17.600000381469727,340.0,2739.43994140625,7.7460319,3.1862813217700037,0.024681036760804614,void,void,void,void
2025-04-09 20:27:23,36.68775260448456,17.600000381469727,340.0,2739.050048828125,7.77908002,2.9065001538750037,0.02260989727513597,void,void,void,void
2025-04-09 20:28:23,36.69240176677704,17.600000381469727,338.0,2739.169921875,7.773572000000001,3.7585447967050025,0.029217318592411702,void,void,void,void
2025-04-09 20:29:23,36.67688965797424,17.600000381469727,339.0,2738.77001953125,7.768850840000001,3.2477690795,0.025231433541399607,void,void,void,void
2025-04-09 20:30:23,36.68736219406128,17.600000381469727,339.0,2739.0400390625,7.76727712,2.754917399779998,0.02139820688680107,void,void,void,void
2025-04-09 20:31:23,36.695507168769836,17.600000381469727,339.0,2739.25,7.760588810000001,3.100697010335002,0.024063234521606275,void,void,void,void
2025-04-09 20:32:23,36.702874302864075,17.600000381469727,338.0,2739.43994140625,7.75862166,4.097795784334999,0.031793247130598216,void,void,void,void
2025-04-09 20:33:23,36.69240176677704,17.600000381469727,340.0,2739.169921875,7.755474220000001,3.7840657772299995,0.02934722458209153,void,void,void,void
2025-04-09 20:34:23,36.71179711818695,17.600000381469727,339.0,2739.669921875,7.77160485,3.264862201340002,0.025373218918515635,void,void,void,void
2025-04-09 20:35:23,36.69278919696808,17.600000381469727,336.0,2739.179931640625,7.7782931600000005,3.318396909324998,0.025811463981967774,void,void,void,void
2025-04-09 20:36:23,36.70714497566223,17.600000381469727,337.0,2739.550048828125,7.76255596,3.822762705839998,0.029674409425884007,void,void,void,void
2025-04-09 20:37:23,36.68347895145416,17.600000381469727,339.0,2738.93994140625,7.78380118,2.8682780342050003,0.022326105947212963,void,void,void,void
2025-04-09 20:38:23,36.70714497566223,17.600000381469727,338.0,2739.550048828125,7.751933350000001,2.8579509397600042,0.02215464520258942,void,void,void,void
2025-04-09 20:39:23,36.700934171676636,17.600000381469727,340.0,2739.389892578125,7.7578348,3.0085840759749995,0.023340098243324697,void,void,void,void
2025-04-09 20:40:23,36.67999505996704,17.600000381469727,339.0,2738.85009765625,7.7739654300000005,2.6250571546900003,0.020407103572334228,void,void,void,void
2025-04-09 20:41:23,36.649349331855774,17.600000381469727,339.0,2738.06005859375,7.788915770000001,3.0501298582250027,0.02375720455327659,void,void,void,void
2025-04-09 20:42:23,36.66796684265137,17.600000381469727,338.0,2738.5400390625,7.776719440000001,3.3830896274000026,0.02630933887266396,void,void,void,void
2025-04-09 20:43:23,36.68697476387024,17.600000381469727,338.0,2739.030029296875,7.7826208900000005,3.3475976591349985,0.02605308347329914,void,void,void,void
2025-04-09 20:44:23,36.67688965797424,17.600000381469727,340.0,2738.77001953125,7.76216253,4.914704565605001,0.03814873562515906,void,void,void,void
2025-04-09 20:45:23,36.68580949306488,17.600000381469727,340.0,2739.0,7.760588810000001,2.8370593464000002,0.022017251016977758,void,void,void,void
2025-04-09 20:46:23,36.718007922172546,17.600000381469727,339.0,2739.830078125,7.77435886,3.8377191874500016,0.02983580616714392,void,void,void,void
2025-04-09 20:47:23,36.61133646965027,17.600000381469727,340.0,2737.080078125,7.77081799,3.156724465255,0.024530331264076683,void,void,void,void
2025-04-09 20:48:23,36.6865873336792,17.600000381469727,340.0,2739.02001953125,7.7696377000000005,3.182838956954998,0.024729505552986232,void,void,void,void
2025-04-09 20:49:23,36.673784255981445,17.600000381469727,339.0,2738.68994140625,7.772391710000001,2.378393910360002,0.018485809111996564,void,void,void,void
2025-04-09 20:50:23,36.6881400346756,17.600000381469727,339.0,2739.06005859375,7.76609683,2.093864653065003,0.016261155644617168,void,void,void,void
2025-04-09 20:51:23,36.6935670375824,17.600000381469727,339.0,2739.199951171875,7.7570479400000005,2.5519365779300007,0.01979549437484256,void,void,void,void
2025-04-09 20:52:23,36.70792281627655,17.600000381469727,339.0,2739.570068359375,7.77986688,3.052266498455001,0.023746227040263634,void,void,void,void
2025-04-09 20:53:23,36.64120435714722,17.600000381469727,338.0,2737.85009765625,7.7822274600000005,3.145803859635003,0.024481361180225508,void,void,void,void
2025-04-09 20:54:23,36.70792281627655,17.600000381469727,339.0,2739.570068359375,7.78812891,3.8732111557149986,0.030165067776358495,void,void,void,void
2025-04-09 20:55:23,36.697450280189514,17.600000381469727,338.0,2739.300048828125,7.78694862,2.897241379545003,0.022560669762254862,void,void,void,void
2025-04-09 20:56:23,36.68852746486664,17.600000381469727,338.0,2739.070068359375,7.7782931600000005,2.6763365202099996,0.02081733004900764,void,void,void,void
2025-04-09 20:57:23,36.696285009384155,17.600000381469727,339.0,2739.27001953125,7.764129680000001,2.7906467725149993,0.021666943432879917,void,void,void,void
2025-04-09 20:58:23,36.68697476387024,17.600000381469727,339.0,2739.030029296875,7.78852234,3.791900124740001,0.029533298832586288,void,void,void,void
2025-04-09 20:59:23,36.6865873336792,17.600000381469727,340.0,2739.02001953125,7.7991449500000005,4.304931184410001,0.03357478230698878,void,void,void,void
2025-04-09 21:00:23,36.67922019958496,17.600000381469727,339.0,2738.830078125,7.7487859100000005,3.9722088197049987,0.030779795733707826,void,void,void,void
2025-04-09 21:01:23,36.67727708816528,17.600000381469727,338.0,2738.780029296875,7.7696377000000005,2.944959678014998,0.022881269739285188,void,void,void,void
2025-04-09 21:02:23,36.68425679206848,17.600000381469727,340.0,2738.9599609375,7.789309200000001,3.1341710406049996,0.024413027320958097,void,void,void,void
2025-04-09 21:03:23,36.68077290058136,17.600000381469727,339.0,2738.8701171875,7.77435886,2.890475352149998,0.022471592663598956,void,void,void,void
2025-04-09 21:04:23,36.719560623168945,17.600000381469727,339.0,2739.8701171875,7.788915770000001,3.4953819417100025,0.02722523552795826,void,void,void,void
2025-04-09 21:05:23,36.69589459896088,17.600000381469727,339.0,2739.260009765625,7.76294939,3.1270489065049976,0.024275122401253138,void,void,void,void
2025-04-09 21:06:23,36.70637011528015,17.600000381469727,339.0,2739.530029296875,7.78852234,3.5417945155950035,0.027585345708401165,void,void,void,void
2025-04-09 21:07:23,36.67222857475281,17.600000381469727,339.0,2738.64990234375,7.77986688,3.7434696128600002,0.029123695257375938,void,void,void,void
2025-04-09 21:08:23,36.697837710380554,17.600000381469727,340.0,2739.31005859375,7.776326010000001,2.7031632253200035,0.021020678498331436,void,void,void,void
2025-04-09 21:09:23,36.69317662715912,17.600000381469727,338.0,2739.18994140625,7.7574413700000004,3.2920450131550023,0.02553784617695081,void,void,void,void
2025-04-09 21:10:23,36.67727708816528,17.600000381469727,341.0,2738.780029296875,7.797571230000001,3.833327204754999,0.0298906419269739,void,void,void,void
2025-04-09 21:11:23,36.68309152126312,17.600000381469727,339.0,2738.929931640625,7.79599751,3.797241725315001,0.029603287035423854,void,void,void,void
2025-04-09 21:12:23,36.68386936187744,17.600000381469727,340.0,2738.949951171875,7.79166978,2.920269613134999,0.022753776494116265,void,void,void,void
2025-04-09 21:13:23,36.66757941246033,17.600000381469727,340.0,2738.530029296875,7.797571230000001,2.8725513146649977,0.022398923487930465,void,void,void,void
2025-04-09 21:14:23,36.681926250457764,17.600000381469727,339.0,2738.89990234375,7.78026031,3.432113650455004,0.02670273761404428,void,void,void,void
2025-04-09 21:15:23,36.702486872673035,17.600000381469727,339.0,2739.429931640625,7.80858727,2.468845013430001,0.019278191743472485,void,void,void,void
2025-04-09 21:16:23,36.697837710380554,17.600000381469727,339.0,2739.31005859375,7.77042456,3.3471228501950034,0.026008565600492455,void,void,void,void
2025-04-09 21:17:23,36.70753538608551,17.600000381469727,340.0,2739.56005859375,7.8089807,2.0593223026800027,0.016081208116707702,void,void,void,void
2025-04-09 21:18:23,36.652445793151855,17.600000381469727,340.0,2738.139892578125,7.8078004100000005,1.9352784671050005,0.015110268008926595,void,void,void,void
2025-04-09 21:19:23,36.69278919696808,17.600000381469727,338.0,2739.179931640625,7.793243500000001,2.727853290200003,0.021258824922804783,void,void,void,void
2025-04-09 21:20:23,36.69278919696808,17.600000381469727,339.0,2739.179931640625,7.822750750000001,3.087521062250001,0.024152907705356996,void,void,void,void
2025-04-09 21:21:23,36.68077290058136,17.600000381469727,340.0,2738.8701171875,7.789702630000001,3.536452915020004,0.027547916573002495,void,void,void,void
2025-04-09 21:22:23,36.673784255981445,17.700000762939453,340.0,2738.68994140625,7.785374900000001,2.6179350205899987,0.02038160559913236,void,void,void,void
2025-04-09 21:23:23,36.66757941246033,17.600000381469727,340.0,2738.530029296875,7.81724273,3.885437485920003,0.030373407939677615,void,void,void,void
2025-04-09 21:24:23,36.600086092948914,17.700000762939453,340.0,2736.7900390625,7.8050464,3.734923051939999,0.029151247720821307,void,void,void,void
2025-04-09 21:25:23,36.673784255981445,17.700000762939453,339.0,2738.68994140625,7.814882150000001,4.104799216200002,0.032078522124015386,void,void,void,void
2025-04-09 21:26:23,36.68309152126312,17.700000762939453,339.0,2738.929931640625,7.810947850000001,2.7775895266650035,0.02169560694148653,void,void,void,void
2025-04-09 21:27:23,36.68038249015808,17.700000762939453,339.0,2738.860107421875,7.794030360000001,2.5697419131800023,0.020028646488689423,void,void,void,void
2025-04-09 21:28:23,36.66641414165497,17.700000762939453,338.0,2738.5,7.777506300000001,3.1539943138500006,0.02453021064613256,void,void,void,void
2025-04-09 21:29:23,36.67222857475281,17.700000762939453,339.0,2738.64990234375,7.7948172200000005,3.980517976155002,0.031027410065052562,void,void,void,void
2025-04-09 21:30:23,36.6881400346756,17.700000762939453,339.0,2739.06005859375,7.8050464,4.121892338040004,0.03217156095420672,void,void,void,void
2025-04-09 21:31:23,36.68542206287384,17.700000762939453,340.0,2738.989990234375,7.807013550000001,3.412290377210003,0.026639797211413106,void,void,void,void
2025-04-09 21:32:23,36.68542206287384,17.700000762939453,340.0,2738.989990234375,7.813701859999999,4.646200110035004,0.03630402244171271,void,void,void,void
2025-04-09 21:33:23,36.675336956977844,17.700000762939453,339.0,2738.72998046875,7.78026031,1.9802666141700027,0.015406989741444957,void,void,void,void
2025-04-09 21:34:23,36.6865873336792,17.700000762939453,339.0,2739.02001953125,7.789309200000001,2.604046859094998,0.020283726156779775,void,void,void,void
2025-04-09 21:35:23,36.68891489505768,17.700000762939453,340.0,2739.080078125,7.78380118,3.7803860079450033,0.02942577306949781,void,void,void,void
2025-04-09 21:36:23,36.68309152126312,17.700000762939453,338.0,2738.929931640625,7.784981470000001,3.3929419129050036,0.02641398992075181,void,void,void,void
2025-04-09 21:37:23,36.697450280189514,17.700000762939453,339.0,2739.300048828125,7.768063980000001,2.761802129410002,0.021453855641357135,void,void,void,void
2025-04-09 21:38:23,36.68077290058136,17.700000762939453,339.0,2738.8701171875,7.777112870000001,4.082839302725002,0.03175270208736444,void,void,void,void
2025-04-09 21:39:23,36.68580949306488,17.700000762939453,339.0,2739.0,7.79639094,3.40326900735,0.026533215655286334,void,void,void,void
2025-04-09 21:40:23,36.672618985176086,17.700000762939453,339.0,2738.659912109375,7.78301432,2.1323241772050037,0.016595909606068764,void,void,void,void
2025-04-09 21:41:23,36.6865873336792,17.700000762939453,340.0,2739.02001953125,7.773572000000001,3.561855193310002,0.02768833779876922,void,void,void,void
2025-04-09 21:42:23,36.67922019958496,17.700000762939453,340.0,2738.830078125,7.784588040000001,3.831665373465002,0.029827936439557796,void,void,void,void
2025-04-09 21:43:23,36.68386936187744,17.700000762939453,339.0,2738.949951171875,7.80465297,3.951317226345002,0.03083865972600568,void,void,void,void
2025-04-09 21:44:23,36.68270409107208,17.700000762939453,341.0,2738.919921875,7.78852234,2.6155609758900025,0.02037135509235149,void,void,void,void
2025-04-09 21:45:23,36.69240176677704,17.700000762939453,338.0,2739.169921875,7.802292390000001,3.2272335928449993,0.0251798201022069,void,void,void,void
2025-04-09 21:46:23,36.67882978916168,17.700000762939453,339.0,2738.820068359375,7.78812891,3.0381409324900033,0.02366143322897975,void,void,void,void
2025-04-09 21:47:23,36.69900298118591,17.700000762939453,340.0,2739.340087890625,7.802685820000001,3.2821927276500014,0.025609918654541788,void,void,void,void
2025-04-09 21:48:23,36.69240176677704,17.700000762939453,340.0,2739.169921875,7.75901509,4.191333145515,0.03252061712326806,void,void,void,void
2025-04-09 21:49:23,36.649736762046814,17.700000762939453,339.0,2738.070068359375,7.80032524,3.755814645300003,0.029296575774495265,void,void,void,void
2025-04-09 21:50:23,36.669909954071045,17.700000762939453,340.0,2738.590087890625,7.78812891,2.514426671670004,0.01958267905370823,void,void,void,void
2025-04-09 21:51:23,36.66059970855713,17.700000762939453,340.0,2738.35009765625,7.8011121,3.688154371350002,0.028771705693006393,void,void,void,void
2025-04-09 21:52:23,36.679607629776,17.700000762939453,340.0,2738.840087890625,7.79560408,3.762461970460003,0.029330663887762842,void,void,void,void
2025-04-09 21:53:23,36.70870065689087,17.700000762939453,340.0,2739.590087890625,7.78301432,3.795223787320001,0.029538281084316203,void,void,void,void
2025-04-09 21:54:23,36.66602671146393,17.700000762939453,339.0,2738.489990234375,7.806226690000001,3.4664185963699996,0.027059649365695833,void,void,void,void
2025-04-09 21:55:23,36.65555119514465,17.700000762939453,339.0,2738.219970703125,7.78852234,2.977484090404998,0.02319020135511391,void,void,void,void
2025-04-09 21:56:23,36.674171686172485,17.700000762939453,339.0,2738.699951171875,7.82196389,3.2337622157700006,0.025294371280599335,void,void,void,void
2025-04-09 21:57:23,36.67882978916168,17.700000762939453,339.0,2738.820068359375,7.79639094,2.932495943340003,0.022862884804242752,void,void,void,void
2025-04-09 21:58:23,36.681926250457764,17.700000762939453,339.0,2738.89990234375,7.8078004100000005,3.469504854480002,0.027089201425305954,void,void,void,void
2025-04-09 21:59:23,36.672618985176086,17.700000762939453,339.0,2738.659912109375,7.798358090000001,3.149008819980004,0.02455709840677242,void,void,void,void
2025-04-09 22:00:23,36.65943443775177,17.700000762939453,340.0,2738.320068359375,7.829832490000001,2.3367294258749998,0.018296199979055124,void,void,void,void
2025-04-09 22:01:23,36.65865957736969,17.700000762939453,339.0,2738.300048828125,7.806226690000001,2.8061967653000033,0.021905808086676554,void,void,void,void
2025-04-09 22:02:23,36.674559116363525,17.700000762939453,340.0,2738.7099609375,7.8074069800000006,3.137257298715002,0.024493844532043455,void,void,void,void
2025-04-09 22:03:23,36.669909954071045,17.700000762939453,340.0,2738.590087890625,7.8089807,4.074174039570003,0.03181514644344319,void,void,void,void
2025-04-09 22:04:23,36.6865873336792,17.700000762939453,339.0,2739.02001953125,7.806226690000001,2.7834059361799985,0.021727897708112745,void,void,void,void
2025-04-09 22:05:23,36.68697476387024,17.700000762939453,339.0,2739.030029296875,7.788915770000001,2.9992065994100003,0.02336056757963263,void,void,void,void
2025-04-09 22:06:23,36.67145371437073,17.700000762939453,339.0,2738.6298828125,7.807013550000001,2.7663128143400035,0.02159664162509104,void,void,void,void
2025-04-09 22:07:23,36.69123649597168,17.700000762939453,339.0,2739.139892578125,7.80819384,3.9548782933949993,0.030880456328436553,void,void,void,void
2025-04-09 22:08:23,36.653611063957214,17.700000762939453,340.0,2738.169921875,7.82157046,2.8863207739249996,0.022575561303416113,void,void,void,void
2025-04-09 22:09:23,36.669522523880005,17.700000762939453,340.0,2738.580078125,7.8074069800000006,3.9577271470349973,0.030899586552696527,void,void,void,void
2025-04-09 22:10:23,36.65865957736969,17.700000762939453,338.0,2738.300048828125,7.818029590000001,3.905735568104999,0.030535156242160345,void,void,void,void
2025-04-09 22:11:23,36.69589459896088,17.700000762939453,341.0,2739.260009765625,7.8125215699999995,2.9336829656899974,0.022919461448994673,void,void,void,void
2025-04-09 22:12:23,36.671075224876404,17.700000762939453,340.0,2738.6201171875,7.7991449500000005,3.902411905524999,0.030435476105795178,void,void,void,void
2025-04-09 22:13:23,36.68231666088104,17.700000762939453,339.0,2738.909912109375,7.807013550000001,3.679726512665,0.0287276747446699,void,void,void,void
2025-04-09 22:14:23,36.669522523880005,17.700000762939453,340.0,2738.580078125,7.79678437,3.796766916374999,0.02960257295012569,void,void,void,void
2025-04-09 22:15:23,36.653223633766174,17.700000762939453,340.0,2738.159912109375,7.830225919999999,2.608201437320003,0.02042280649908434,void,void,void,void
2025-04-09 22:16:23,36.652445793151855,17.700000762939453,339.0,2738.139892578125,7.819603310000001,3.2421900744550025,0.02535264023785749,void,void,void,void
2025-04-09 22:17:23,36.67882978916168,17.700000762939453,339.0,2738.820068359375,7.798358090000001,3.6299902761999987,0.028307964037025596,void,void,void,void
2025-04-09 22:18:23,36.67922019958496,17.799999237060547,339.0,2738.830078125,7.802292390000001,3.2820740254150027,0.025607701191912143,void,void,void,void
2025-04-09 22:19:23,36.66680455207825,17.799999237060547,340.0,2738.510009765625,7.79678437,3.4575159287450026,0.02695750615226507,void,void,void,void
2025-04-09 22:20:23,36.66602671146393,17.799999237060547,340.0,2738.489990234375,7.81724273,3.717711227864999,0.029062251068267035,void,void,void,void
2025-04-09 22:21:23,36.652833223342896,17.799999237060547,339.0,2738.14990234375,7.80937413,2.6084388417900004,0.020370274810761996,void,void,void,void
2025-04-09 22:22:23,36.694732308387756,17.799999237060547,339.0,2739.22998046875,7.798358090000001,2.2695439608650005,0.01769871650782222,void,void,void,void
2025-04-09 22:23:23,36.67727708816528,17.799999237060547,339.0,2738.780029296875,7.790489490000001,3.2228416101500033,0.025107513691808282,void,void,void,void
2025-04-09 22:24:23,36.66175603866577,17.799999237060547,340.0,2738.3798828125,7.8168492999999994,2.8809791733499996,0.02252018003451552,void,void,void,void
2025-04-09 22:25:23,36.66408658027649,17.799999237060547,340.0,2738.43994140625,7.80937413,3.9978485024650015,0.031220694670809426,void,void,void,void
2025-04-09 22:26:23,36.63499355316162,17.799999237060547,339.0,2737.68994140625,7.823144180000002,4.088299605535001,0.031983357265137444,void,void,void,void
2025-04-09 22:27:23,36.647409200668335,17.799999237060547,340.0,2738.010009765625,7.80465297,4.840515668730001,0.03777854499028514,void,void,void,void
2025-04-09 22:28:23,36.669909954071045,17.799999237060547,339.0,2738.590087890625,7.807013550000001,3.6386555393549984,0.02840703309952703,void,void,void,void
2025-04-09 22:29:23,36.65982484817505,17.799999237060547,339.0,2738.330078125,7.830225919999999,3.137494703185,0.024567292348741887,void,void,void,void
2025-04-09 22:30:23,36.674946546554565,17.799999237060547,339.0,2738.719970703125,7.810554420000001,3.247650377265001,0.025365950008761826,void,void,void,void
2025-04-09 22:31:23,36.65671646595001,17.799999237060547,340.0,2738.25,7.82196389,3.4112220570950003,0.02668245575136861,void,void,void,void
2025-04-09 22:32:23,36.59659028053284,17.799999237060547,340.0,2736.699951171875,7.844782830000001,3.438879677850003,0.026977264251233635,void,void,void,void
2025-04-09 22:33:23,36.65129244327545,17.799999237060547,339.0,2738.110107421875,7.8333733599999995,4.339354832560002,0.03399178654496278,void,void,void,void
2025-04-09 22:34:23,36.647409200668335,17.799999237060547,340.0,2738.010009765625,7.83494708,2.7127781063550005,0.021254472903074043,void,void,void,void
2025-04-09 22:35:23,36.681538820266724,17.799999237060547,339.0,2738.889892578125,7.844389400000001,2.8083334055300018,0.02202966079800545,void,void,void,void
2025-04-09 22:36:23,36.66137754917145,17.799999237060547,339.0,2738.3701171875,7.81448872,2.8743318481899998,0.022461433805217507,void,void,void,void
2025-04-09 22:37:23,36.671075224876404,17.799999237060547,340.0,2738.6201171875,7.839274810000001,3.9504863107000037,0.030968947822720378,void,void,void,void
2025-04-09 22:38:23,36.62219941616058,17.799999237060547,338.0,2737.360107421875,7.826685050000001,3.3566190289950013,0.026271199972780695,void,void,void,void
2025-04-09 22:39:23,36.65943443775177,17.799999237060547,340.0,2738.320068359375,7.851077709999999,3.3873629078599996,0.026594449421580426,void,void,void,void
2025-04-09 22:40:23,36.647796630859375,17.799999237060547,339.0,2738.02001953125,7.82786534,3.0834851862600017,0.02413710681592811,void,void,void,void
2025-04-09 22:41:23,36.672618985176086,17.799999237060547,339.0,2738.659912109375,7.8373076600000005,3.213582835820003,0.025185837375216635,void,void,void,void
2025-04-09 22:42:23,36.65516376495361,17.799999237060547,339.0,2738.2099609375,7.822357320000001,3.473422028235003,0.027170348228013324,void,void,void,void
2025-04-09 22:43:23,36.66214346885681,17.799999237060547,340.0,2738.389892578125,7.83494708,3.0839599952000034,0.024162663359229078,void,void,void,void
2025-04-09 22:44:23,36.668744683265686,17.799999237060547,340.0,2738.56005859375,7.844389400000001,4.160945373354998,0.032640075780724996,void,void,void,void
2025-04-09 22:45:23,36.669909954071045,17.799999237060547,339.0,2738.590087890625,7.840061670000001,2.8987845086000013,0.022726649315464656,void,void,void,void
2025-04-09 22:46:23,36.681926250457764,17.799999237060547,338.0,2738.89990234375,7.8408485300000015,3.1479404998650016,0.024682524640893967,void,void,void,void
2025-04-09 22:47:23,36.652445793151855,17.799999237060547,338.0,2738.139892578125,7.84989742,3.341543845149999,0.02623077640885986,void,void,void,void
2025-04-09 22:48:23,36.64313852787018,17.799999237060547,339.0,2737.89990234375,7.832586500000001,3.7575951788249986,0.02943168927012977,void,void,void,void
2025-04-09 22:49:23,36.6780549287796,17.799999237060547,339.0,2738.800048828125,7.82786534,3.9262710547599995,0.030734321105001045,void,void,void,void
2025-04-09 22:50:23,36.58417463302612,17.799999237060547,339.0,2736.3798828125,7.83416022,3.3043900455949986,0.025887121046564328,void,void,void,void
2025-04-09 22:51:23,36.64003908634186,17.799999237060547,338.0,2737.820068359375,7.834553649999999,2.885608560515,0.022607455080254038,void,void,void,void
2025-04-09 22:52:23,36.66253089904785,17.799999237060547,339.0,2738.39990234375,7.86366747,2.688444148179998,0.021141030792954908,void,void,void,void
2025-04-09 22:53:23,36.669522523880005,17.799999237060547,340.0,2738.580078125,7.85461858,3.1377321076550038,0.024645688911849553,void,void,void,void
2025-04-09 22:54:23,36.66059970855713,17.799999237060547,339.0,2738.35009765625,7.8617003200000015,2.670282706225,0.020992962406019555,void,void,void,void
2025-04-09 22:55:23,36.624518036842346,17.799999237060547,340.0,2737.419921875,7.85147114,2.180635986849999,0.017121200517598186,void,void,void,void
2025-04-09 22:56:23,36.66524887084961,17.799999237060547,340.0,2738.469970703125,7.86642148,3.4407789136100035,0.0270666171539528,void,void,void,void
2025-04-09 22:57:23,36.61909103393555,17.799999237060547,339.0,2737.280029296875,7.85029085,3.726020384315002,0.029250343729901547,void,void,void,void
2025-04-09 22:58:23,36.65516376495361,17.799999237060547,340.0,2738.2099609375,7.83101278,4.447611270880003,0.034829300702733344,void,void,void,void
2025-04-09 22:59:23,36.66408658027649,17.799999237060547,338.0,2738.43994140625,7.843602540000001,2.8869142851,0.02264380821937265,void,void,void,void
2025-04-09 23:00:23,36.65710687637329,17.899999618530273,339.0,2738.260009765625,7.82629162,3.3470041479599977,0.026194630515284572,void,void,void,void
2025-04-09 23:01:23,36.645856499671936,17.899999618530273,339.0,2737.969970703125,7.8373076600000005,4.213411761224999,0.03302180427098278,void,void,void,void
2025-04-09 23:02:23,36.66602671146393,17.899999618530273,339.0,2738.489990234375,7.864454329999999,3.628328444910002,0.028534823349234628,void,void,void,void
2025-04-09 23:03:23,36.66796684265137,17.899999618530273,339.0,2738.5400390625,7.86052003,3.7466745732050013,0.029450810528569616,void,void,void,void
2025-04-09 23:04:23,36.64391338825226,17.899999618530273,339.0,2737.919921875,7.869175490000002,3.3309793462349986,0.026212061029088678,void,void,void,void
2025-04-09 23:05:23,36.65051460266113,17.899999618530273,340.0,2738.090087890625,7.864847760000002,3.2882465416350004,0.025861558447305786,void,void,void,void
2025-04-09 23:06:23,36.65943443775177,17.899999618530273,339.0,2738.320068359375,7.856585730000001,3.9845538521450017,0.031304988935178954,void,void,void,void
2025-04-09 23:07:23,36.653998494148254,17.899999618530273,339.0,2738.179931640625,7.8451762600000015,2.9277478539400037,0.02296869795899607,void,void,void,void
2025-04-09 23:08:23,36.65594160556793,17.899999618530273,339.0,2738.22998046875,7.869962350000001,3.777299749835001,0.029727206815865877,void,void,void,void
2025-04-09 23:09:23,36.56362593173981,17.899999618530273,340.0,2735.85009765625,7.856585730000001,3.666787969050003,0.028808434032573937,void,void,void,void
2025-04-09 23:10:23,36.64352595806122,17.899999618530273,340.0,2737.909912109375,7.882945540000001,3.5902250274749976,0.02830154836793041,void,void,void,void
2025-04-09 23:11:23,36.653223633766174,17.899999618530273,340.0,2738.159912109375,7.890814140000001,3.7086898580050027,0.029264582372420467,void,void,void,void
