time,V1,I1
39.72032512,3.67978169,0.09504629699999999
39.721328639999996,3.6797340000000003,0.09529307599999999
39.72233216,3.6794051100000003,0.097008577
39.72333568,3.67951882,0.096496868
39.724339199999996,3.67969488,0.096129067
39.72534272,3.67979147,0.09584077099999999
39.72634624,3.67959095,0.096896044
39.727349759999996,3.67991496,0.09475342399999999
39.72835328,3.6798954,0.09495229699999999
39.7293568,3.67963252,0.09677607199999999
39.730360319999996,3.67963252,0.097023264
39.73136384,3.6797107700000002,0.096775881
39.73236736,3.6798526000000003,0.09535627299999999
39.733370879999995,3.67969977,0.09554805699999999
39.7343744,3.6796337500000003,0.09575004499999999
39.73537792,3.67974012,0.09523668199999999
39.736381439999995,3.67965942,0.09593629799999999
39.73738496,3.6795970700000002,0.09633274
39.73838848,3.67970588,0.09568172999999999
39.739392,3.6796019600000003,0.09590921399999999
39.74039552,3.67969855,0.09578870099999999
39.74139904,3.67978047,0.09593086199999999
39.74240256,3.67975968,0.096448516
39.74340608,3.67993819,0.09502925799999999
39.7444096,3.6797499,0.096044667
39.74541312,3.67968265,0.096591027
39.74641664,3.67983304,0.09577287
39.74742016,3.67967165,0.09668642599999999
39.74842368,3.67977435,0.09604987999999999
39.7494272,3.67986361,0.09471753399999999
39.75043072,3.6797291100000002,0.095048014
39.75143424,3.67965086,0.09557186699999999
39.75243776,3.67942712,0.097197151
39.75344128,3.6794185600000002,0.09751981
39.7544448,3.6795652800000003,0.09652404699999999
39.75544832,3.6793317500000002,0.09775539999999999
39.75645184,3.67944668,0.097089449
39.75745536,3.67991374,0.09490206999999999
39.75845888,3.68008369,0.094411595
39.7594624,3.68013504,0.093849086
39.76046592,3.68011058,0.093652947
39.76146944,3.68004701,0.09383786499999999
39.76247296,3.67973523,0.095981947
39.76347648,3.67982815,0.095649878
39.76448,3.67990029,0.095311673
39.76548352,3.67972422,0.09613148299999999
39.76648704,3.6797609000000002,0.095348612
39.76749056,3.67973645,0.095152409
39.768494079999996,3.67971689,0.09529183699999999
39.7694976,3.67962519,0.096176211
39.77050112,3.6798526000000003,0.094848187
39.771504639999996,3.67985627,0.09465417799999999
39.77250816,3.6797609000000002,0.094867197
39.77351168,3.67973645,0.09508419
39.774515199999996,3.6797939200000003,0.095357894
39.77551872,3.67992229,0.09490686999999999
39.77652224,3.67984282,0.095101865
39.777525759999996,3.6798037,0.09508212399999999
39.77852928,3.67986972,0.094820594
39.7795328,3.67990518,0.094784228
39.780536319999996,3.6800127700000003,0.09433275799999999
39.78153984,3.68018883,0.093379402
39.78254336,3.68016927,0.09293444899999999
39.783546879999996,3.68005679,0.092965888
39.7845504,3.6798306000000003,0.09411913499999999
39.78555392,3.6799076200000003,0.093842633
39.786557439999996,3.6799871,0.093476645
39.78756096,3.68013504,0.09256102199999999
39.78856448,3.6802084,0.09195909499999999
39.789567999999996,3.67997365,0.09319458
39.79057152,3.6798843900000002,0.094391886
39.79157504,3.6798306000000003,0.095464547
39.792578559999995,3.67983671,0.095616467
39.79358208,3.68009836,0.09384218799999999
39.7945856,3.68021329,0.093118381
39.795589119999995,3.68028176,0.093053976
39.79659264,3.68024874,0.093424256
39.79759616,3.68032577,0.09328044199999999
39.798599679999995,3.68031355,0.09311978
39.7996032,3.68002011,0.094147872
39.80060672,3.68001644,0.09386053
39.80161024,3.67979514,0.09501644699999999
39.80261376,3.67967654,0.096156883
39.80361728,3.6799064,0.09481163
39.8046208,3.67974868,0.09563509599999999
39.80562432,3.6797792400000002,0.095241673
39.80662784,3.6797975800000002,0.095161501
39.80763136,3.67993574,0.09491910899999999
39.80863488,3.68002378,0.09481801899999999
39.8096384,3.68003845,0.09452034599999999
39.81064192,3.68010814,0.093909962
39.81164544,3.67982815,0.09556029599999999
39.81264896,3.67987339,0.095751031
39.81365248,3.6799809800000003,0.095206483
39.814656,3.68005923,0.095001729
39.81565952,3.6800629000000002,0.09457639
39.81666304,3.67997976,0.094422594
39.81766656,3.68001766,0.093979994
39.81867008,3.67992841,0.094655672
39.8196736,3.6797878,0.095836989
39.82067712,3.67964964,0.09673433299999999
39.82168064,3.67982693,0.095356941
39.82268416,3.67990029,0.09445203099999999
39.82368768,3.6798391500000003,0.094995689
39.8246912,3.6799064,0.095135943
39.82569472,3.67999199,0.094787979
39.82669824,3.67994675,0.094800949
39.82770176,3.67993085,0.094736671
39.82870528,3.6797768,0.09586133899999999
39.8297088,3.67981837,0.09594024
39.830712319999996,3.6799895400000002,0.09504578899999999
39.83171584,3.67996753,0.095252831
39.83271936,3.67995897,0.09482692
39.833722879999996,3.67984771,0.095031483
39.8347264,3.67973767,0.09580895099999999
39.83572992,3.67993574,0.09487228299999999
39.836733439999996,3.6799895400000002,0.09460961
39.83773696,3.6796337500000003,0.096711603
39.83874048,3.67981959,0.095526631
39.839743999999996,3.67988684,0.09470218
39.84074752,3.67994186,0.094703769
39.84175104,3.67985016,0.09577557199999999
39.842754559999996,3.67985994,0.095585409
39.84375808,3.6799443000000003,0.09464159
39.8447616,3.67997487,0.094410228
39.845765119999996,3.68012037,0.093764368
39.84676864,3.68000299,0.094521172
39.84777216,3.67979514,0.096017328
39.848775679999996,3.67975357,0.09597088399999999
39.8497792,3.67982693,0.094752438
39.85078272,3.6797572400000003,0.09480533499999999
39.851786239999996,3.67958484,0.09598417199999999
39.85278976,3.6796520900000003,0.09593941299999999
39.85379328,3.67981103,0.09513034799999999
39.854796799999995,3.67974868,0.095407549
39.85580032,3.6797437900000003,0.09518032
39.85680384,3.67981103,0.095070934
39.857807359999995,3.67999199,0.09462544099999999
39.85881088,3.6800262200000002,0.09467233
39.8598144,3.68001888,0.094432989
39.86081792,3.6799895400000002,0.094404538
39.86182144,3.68016683,0.09336391999999999
39.86282496,3.6802732000000002,0.09286130199999999
39.86382848,3.68014237,0.093712298
39.864832,3.67995164,0.09502401299999999
39.86583552,3.67982448,0.09533809
39.86683904,3.6795555,0.09628661399999999
39.86784256,3.67954572,0.09636421199999999
39.86884608,3.6796838800000002,0.095631567
39.8698496,3.67962397,0.09633665
39.87085312,3.6797499,0.095569006
39.87185664,3.67973523,0.09543358399999999
39.87286016,3.6798391500000003,0.09460430099999999
39.87386368,3.67975112,0.09559472399999999
39.8748672,3.67970955,0.09663343399999999
39.87587072,3.6799626400000003,0.09507157
39.87687424,3.67992474,0.09490172
39.87787776,3.67989173,0.09489653899999999
39.87888128,3.67982448,0.09542910199999999
39.8798848,3.67966676,0.09655723499999999
39.88088832,3.67995042,0.095071729
39.88189184,3.67980003,0.095694382
39.88289536,3.67961907,0.096155993
39.88389888,3.67950659,0.09645490599999999
39.8849024,3.67967776,0.095405069
39.88590592,3.67979269,0.0949989
39.88690944,3.67969121,0.09593381799999999
39.88791296,3.67982693,0.095110321
39.88891648,3.67964108,0.09592606199999999
39.88992,3.67982693,0.09494756
39.89092352,3.68016683,0.093485927
39.89192704,3.68012403,0.09414742699999999
39.892930559999996,3.67981959,0.0957894
39.89393408,3.67954572,0.09734713199999999
39.8949376,3.6797975800000002,0.095953019
39.895941119999996,3.68004212,0.09465776999999999
39.89694464,3.68009591,0.094549496
39.89794816,3.68012281,0.09443317999999999
39.898951679999996,3.67980859,0.09570185299999999
39.8999552,3.6797755800000003,0.09524688699999999
39.90095872,3.67976946,0.095066769
39.901962239999996,3.6794417900000003,0.09717216399999999
39.90296576,3.67960807,0.09657487799999999
39.90396928,3.67980736,0.095312976
39.904972799999996,3.67980003,0.09526570599999999
39.90597632,3.67982326,0.094754695
39.90697984,3.67979514,0.095190652
39.907983359999996,3.67991863,0.095140329
39.90898688,3.67978536,0.096098486
39.9099904,3.67970588,0.096341546
39.910993919999996,3.67981103,0.095674419
39.91199744,3.6799076200000003,0.095282491
39.91300096,3.67956772,0.097737534
39.914004479999996,3.6796386400000003,0.09751481999999999
39.915008,3.67982693,0.096296914
39.91601152,3.6798208100000003,0.09559319799999999
39.917015039999995,3.67985016,0.094946384
39.91801856,3.6797499,0.095438734
39.91902208,3.67989173,0.09481881399999999
39.920025599999995,3.67998587,0.094498221
39.92102912,3.67983304,0.095320065
39.92203264,3.67959095,0.096538639
39.92303616,3.67950904,0.09683125799999999
39.92403968,3.68001888,0.094247341
39.9250432,3.68036979,0.092394955
39.92604672,3.67994675,0.094868628
39.92705024,3.6795970700000002,0.096652348
39.92805376,3.67964475,0.096571985
39.92905728,3.67962519,0.096837838
39.9300608,3.67967532,0.09696928599999999
39.93106432,3.68001644,0.095295619
39.93206784,3.67995897,0.09525337199999999
39.93307136,3.6798892800000003,0.094893805
39.93407488,3.6798159200000002,0.09493331899999999
39.9350784,3.67985016,0.09477202
39.93608192,3.6798574900000003,0.09483277
39.93708544,3.6797841300000003,0.095380624
39.93808896,3.67965942,0.096087042
39.93909248,3.67947969,0.09695924099999999
39.940096,3.67968143,0.09599809599999999
39.94109952,3.68000299,0.094714705
39.94210304,3.6800445600000002,0.09488340999999999
39.94310656,3.6800078800000002,0.09490038499999999
39.94411008,3.67982693,0.09564653999999999
39.9451136,3.67956772,0.09718116099999999
39.94611712,3.6797389000000003,0.09640703199999999
39.94712064,3.67983304,0.095880126
39.94812416,3.67987706,0.09568634
39.94912768,3.67992719,0.094734636
39.9501312,3.67978047,0.09487085299999999
39.95113472,3.67971444,0.09513959799999999
39.95213824,3.67975479,0.094869899
39.95314176,3.67973523,0.09517456599999999
39.95414528,3.67969977,0.09533586499999999
39.955148799999996,3.67969977,0.09532149599999999
39.95615232,3.6797291100000002,0.095052655
39.95715584,3.67986972,0.094648551
39.958159359999996,3.68002255,0.094393857
39.95916288,3.67998465,0.094753837
39.9601664,3.67993452,0.094810167
39.961169919999996,3.67999076,0.094522126
39.96217344,3.67985138,0.09556309299999999
39.96317696,3.6795286000000003,0.097783597
39.964180479999996,3.67980492,0.096590868
39.965184,3.6803282200000003,0.093274688
39.96618752,3.68000054,0.094467894
39.967191039999996,3.67980003,0.09544852499999999
39.96819456,3.6798122600000003,0.095277436
39.96919808,3.6798843900000002,0.094971561
39.970201599999996,3.67995286,0.094578711
39.97120512,3.67947969,0.09718456199999999
39.97220864,3.67935376,0.097714265
39.973212159999996,3.6794919200000002,0.09666198
39.97421568,3.67975601,0.09558915999999999
39.9752192,3.67967776,0.096293958
39.976222719999996,3.67961785,0.09650748499999999
39.97722624,3.67972178,0.09551900199999999
39.97822976,3.67978291,0.095078341
39.979233279999995,3.67984649,0.095007069
39.9802368,3.67980125,0.095455296
39.98124032,3.6797022200000002,0.09634367599999999
39.982243839999995,3.6798037,0.095368925
39.98324736,3.67978047,0.09491720099999999
39.98425088,3.67973767,0.09504829999999999
39.9852544,3.67958973,0.096282545
39.98625792,3.67976335,0.095517381
39.98726144,3.67969855,0.096019077
39.98826496,3.67984404,0.09500513
39.98926848,3.67976946,0.095158704
39.990272,3.67956772,0.096449311
39.99127552,3.6795151500000003,0.09755995999999999
39.99227904,3.6798709400000003,0.09567648499999999
39.99328256,3.67996509,0.09480937299999999
39.99428608,3.68002255,0.094133631
39.9952896,3.67995531,0.09481986299999999
39.99629312,3.68005312,0.094442367
39.99729664,3.67996509,0.09518146499999999
39.99830016,3.67983182,0.095951366
39.99930368,3.67986972,0.09500872199999999
40.0003072,3.67979147,0.09490890499999999
40.00131072,3.67975846,0.094953028
40.00231424,3.67967899,0.09548556
40.00331776,3.679421,0.09729595099999999
40.00432128,3.67963619,0.095927238
40.0053248,3.67937454,0.097347227
40.00632832,3.67939411,0.097215239
40.00733184,3.67983304,0.09519942599999999
40.00833536,3.68005679,0.094292926
40.00933888,3.67995653,0.09483610699999999
40.0103424,3.67986605,0.09528290399999999
40.01134592,3.6797107700000002,0.09635960199999999
40.01234944,3.67975357,0.09631690899999999
40.01335296,3.67965942,0.097047805
40.01435648,3.67991007,0.09587214699999999
40.01536,3.68009347,0.094404697
40.01636352,3.67993208,0.09478584899999999
40.017367039999996,3.67980125,0.09530788999999999
40.01837056,3.67965086,0.09636084199999999
40.01937408,3.67980614,0.09565382
40.020377599999996,3.68000666,0.094380442
40.02138112,3.67998832,0.09443009599999999
40.02238464,3.67965942,0.09615262299999999
40.023388159999996,3.6795102600000003,0.09734694099999999
40.02439168,3.6798147,0.09628817199999999
40.0253952,3.6799760900000003,0.095481554
40.026398719999996,3.67964353,0.097255516
40.02740224,3.67982815,0.095839818
40.02840576,3.67994308,0.09523572899999999
40.029409279999996,3.6799981,0.095133368
40.0304128,3.67993697,0.095758597
40.03141632,3.68008735,0.095079263
40.032419839999996,3.6798941700000003,0.095699946
40.03342336,3.67975968,0.09588006299999999
40.03442688,3.67979881,0.095235347
40.035430399999996,3.67958851,0.09652728999999999
40.03643392,3.67984893,0.09512214599999999
40.03743744,3.6799394100000002,0.094381618
40.038440959999996,3.67986972,0.094764423
40.03944448,3.67985872,0.09460922799999999
40.040448,3.6798941700000003,0.094978936
40.041451519999995,3.67995897,0.095240783
40.04245504,3.6800494500000003,0.094768937
40.04345856,3.68001033,0.094748401
40.044462079999995,3.68003478,0.094509951
40.0454656,3.67993574,0.09532260799999999
40.04646912,3.68008246,0.09477815599999999
40.04747264,3.6800946900000002,0.094975725
40.04847616,3.68011547,0.09484647099999999
40.04947968,3.67997487,0.095040289
40.0504832,3.67994919,0.094794273
40.05148672,3.6800861300000003,0.09398085199999999
40.05249024,3.68020106,0.093533515
40.05349376,3.6800995800000003,0.094233004
40.05449728,3.6799333,0.09519097
40.0555008,3.67960685,0.096970303
40.05650432,3.6797755800000003,0.096059544
40.05750784,3.67985383,0.09603147499999999
40.05851136,3.6795824,0.09810177399999999
40.05951488,3.6797291100000002,0.097076161
40.0605184,3.67994186,0.09526630999999999
40.06152192,3.67969366,0.096628538
40.06252544,3.67984893,0.09602823199999999
40.06352896,3.68004823,0.094859186
40.06453248,3.68005923,0.094961516
40.065536,3.68004823,0.094602616
40.06653952,3.6802181800000002,0.092870966
40.06754304,3.6802365200000002,0.09247636699999999
40.06854656,3.68017905,0.092949962
40.06955008,3.67997487,0.09454383799999999
40.0705536,3.67996753,0.09461663499999999
40.07155712,3.67982815,0.095307223
40.07256064,3.67975601,0.095287704
40.07356416,3.6795469400000003,0.09663419699999999
40.07456768,3.67950904,0.09750308899999999
40.0755712,3.67964964,0.096820195
40.076574719999996,3.67984038,0.09532012899999999
40.07757824,3.67960807,0.096484406
40.07858176,3.67992229,0.094770463
40.079585279999996,3.68001155,0.09423627799999999
40.0805888,3.67995286,0.094830163
40.08159232,3.6799712,0.094782733
40.082595839999996,3.67986116,0.094886557
40.08359936,3.67973645,0.095123799
40.08460288,3.67953471,0.09602883599999999
40.085606399999996,3.67936354,0.097219816
40.08660992,3.67961907,0.095944277
40.08761344,3.67996631,0.093742148
40.088616959999996,3.6798892800000003,0.09397172899999999
40.08962048,3.67962519,0.095524946
40.090624,3.67984649,0.09490807799999999
40.091627519999996,3.68005312,0.094197622
40.09263104,3.67996142,0.09474163
40.09363456,3.6796337500000003,0.09650312999999999
40.094638079999996,3.6796704300000003,0.096458117
40.0956416,3.68028665,0.09300660999999999
40.09664512,3.68013993,0.094042078
40.097648639999996,3.6798892800000003,0.09594736
40.09865216,3.68001644,0.094907283
40.09965568,3.67996998,0.094465541
40.100659199999996,3.67986972,0.094648234
40.10166272,3.67984649,0.09473298299999999
40.10266624,3.67965331,0.096061547
40.103669759999995,3.67959584,0.09660476
40.10467328,3.67956161,0.09661486899999999
40.1056768,3.67940633,0.097457567
40.106680319999995,3.67982937,0.09494040799999999
40.10768384,3.67983549,0.09529059699999999
40.10868736,3.6796740900000002,0.09659659
40.10969088,3.67941611,0.09802849999999999
40.1106944,3.67940266,0.097963682
40.11169792,3.67966676,0.09660228
40.11270144,3.67996631,0.09501552499999999
40.11370496,3.68006901,0.094507312
40.11470848,3.68016927,0.09396476699999999
40.115712,3.67987217,0.095124276
40.11671552,3.67968754,0.095725727
40.11771904,3.67979025,0.09498891799999999
40.11872256,3.6798391500000003,0.09486020399999999
40.11972608,3.6796386400000003,0.096250057
40.1207296,3.6799027300000002,0.094739882
40.12173312,3.67996631,0.09421428
40.12273664,3.6798306000000003,0.094693533
40.12374016,3.6798391500000003,0.09500513
40.12474368,3.67987706,0.095441246
40.1257472,3.67975601,0.096256128
40.12675072,3.67986972,0.095242277
40.12775424,3.6797755800000003,0.095711167
40.12875776,3.67959584,0.097168827
40.12976128,3.67999688,0.09511877599999999
40.1307648,3.68009591,0.09468507699999999
40.13176832,3.68000299,0.09519274999999999
40.13277184,3.67994063,0.095005861
40.13377536,3.68002989,0.094169934
40.13477888,3.67995286,0.09442144999999999
40.1357824,3.6799712,0.094330374
40.13678592,3.6800262200000002,0.094186973
40.13778944,3.6797572400000003,0.09572642599999999
40.138792959999996,3.6794968100000003,0.097024981
40.13979648,3.67946502,0.097087415
40.1408,3.67986483,0.095358689
40.141803519999996,3.68008735,0.094459215
40.14280704,3.68010814,0.09419562
40.14381056,3.67984038,0.095531781
40.144814079999996,3.67995653,0.095073223
40.1458176,3.68007879,0.09467286999999999
40.14682112,3.6798208100000003,0.096384843
40.147824639999996,3.67969855,0.097493521
40.14882816,3.67990395,0.095869954
40.14983168,3.67977802,0.095792929
40.150835199999996,3.6797523400000003,0.095685227
40.15183872,3.67985138,0.095043754
40.15284224,3.67973523,0.09587831399999999
40.153845759999996,3.67972789,0.09602018899999999
40.15484928,3.67961418,0.09659849799999999
40.1558528,3.6797878,0.095302899
40.156856319999996,3.67996753,0.09433812999999999
40.15785984,3.68003233,0.09458669
40.15886336,3.6799993200000003,0.095074303
40.159866879999996,3.6799712,0.094977092
40.1608704,3.67978169,0.09570137599999999
40.16187392,3.67944913,0.09775698899999999
40.162877439999995,3.67975357,0.096224435
40.16388096,3.67993697,0.095067214
40.16488448,3.67989662,0.095286496
40.165887999999995,3.67981715,0.09522104199999999
40.16689152,3.67955794,0.09637829399999999
40.16789504,3.67963986,0.095924599
40.168898559999995,3.6800812400000003,0.09352680799999999
40.16990208,3.68022429,0.09292240099999999
40.1709056,3.68001155,0.094040234
40.17190912,3.67986238,0.09489946299999999
40.17291264,3.67993697,0.09432919799999999
40.17391616,3.67991251,0.094908777
40.17491968,3.67987339,0.095749791
40.1759232,3.67987461,0.09576152099999999
40.17692672,3.67992474,0.095090866
40.17793024,3.6798954,0.095100593
40.17893376,3.6797792400000002,0.09601557999999999
40.17993728,3.67998343,0.094924227
40.1809408,3.68004212,0.094787152
40.18194432,3.6799076200000003,0.095182673
40.18294784,3.67959829,0.096403853
40.18395136,3.67971689,0.095444583
40.18495488,3.67960685,0.09612808199999999
40.1859584,3.67970466,0.095779673
40.18696192,3.6796337500000003,0.096412658
40.18796544,3.6798306000000003,0.09522491999999999
40.18896896,3.67964964,0.095926602
40.18997248,3.67956772,0.09660345699999999
40.190976,3.67999565,0.09472633899999999
40.19197952,3.68011181,0.09420121499999999
40.19298304,3.67986483,0.09522139199999999
40.19398656,3.67990029,0.09494244199999999
40.19499008,3.68004212,0.09414885799999999
40.1959936,3.68011181,0.09409707299999999
40.19699712,3.68016683,0.09396247799999999
40.19800064,3.68014482,0.094277159
40.19900416,3.68013871,0.09359432799999999
40.20000768,3.67985383,0.09455251599999999
40.201011199999996,3.6797609000000002,0.09480088499999999
40.20201472,3.6796386400000003,0.09551963799999999
40.20301824,3.6796288600000002,0.095901902
40.204021759999996,3.6797499,0.09531482
40.20502528,3.6799259600000003,0.094299443
40.2060288,3.67994308,0.09409039799999999
40.207032319999996,3.67965698,0.09616482999999999
40.20803584,3.67962641,0.097192923
40.20903936,3.67997242,0.095148022
40.210042879999996,3.67996876,0.094723542
40.2110464,3.67997365,0.09452482799999999
40.21204992,3.68002255,0.094364198
40.213053439999996,3.67988195,0.09544019599999999
40.21405696,3.67991618,0.09538783999999999
40.21506048,3.6799626400000003,0.094927374
40.216063999999996,3.67980003,0.095331954
40.21706752,3.67984038,0.094642639
40.21807104,3.6798208100000003,0.09473193399999999
40.219074559999996,3.67977802,0.09531087799999999
40.22007808,3.67994308,0.094572226
40.2210816,3.67997487,0.094294007
40.222085119999996,3.67991129,0.09432452499999999
40.22308864,3.6798795,0.09442933399999999
40.22409216,3.67976702,0.09560724799999999
40.225095679999995,3.67960318,0.09737399399999999
40.2260992,3.67980859,0.09590721099999999
40.22710272,3.67957995,0.09705320899999999
40.228106239999995,3.6797205600000003,0.09605855899999999
40.22910976,3.67954572,0.09733336699999999
40.23011328,3.6797205600000003,0.09659188499999999
40.231116799999995,3.67990395,0.09561452799999999
40.23212032,3.6798208100000003,0.095686594
40.23312384,3.67963497,0.09613380399999999
40.23412736,3.6795151500000003,0.09650223999999999
40.23513088,3.67958484,0.096283753
40.2361344,3.67992474,0.09433043699999999
40.23713792,3.67986238,0.094689019
40.23814144,3.67989784,0.094306882
40.23914496,3.67962641,0.095489724
40.24014848,3.67949803,0.096511236
40.241152,3.67984038,0.095100275
40.24215552,3.67991618,0.09491411799999999
40.24315904,3.6799760900000003,0.094325828
40.24416256,3.67992474,0.094341627
40.24516608,3.67966187,0.09606736499999999
40.2461696,3.67948581,0.09751189499999999
40.24717312,3.67980859,0.095798683
40.24817664,3.68001033,0.094553661
40.24918016,3.67986972,0.09483995399999999
40.25018368,3.67977802,0.094835726
40.2511872,3.67981837,0.09448035499999999
40.25219072,3.67984038,0.09451961499999999
40.25319424,3.67963497,0.09600585299999999
40.25419776,3.6797878,0.095062383
40.25520128,3.6795970700000002,0.09595851799999999
40.2562048,3.67975357,0.09478959999999999
40.25720832,3.67986361,0.09462051299999999
40.25821184,3.67993574,0.094845136
40.25921536,3.68005923,0.09415143299999999
40.26021888,3.67991251,0.09475797
40.2612224,3.6799871,0.094345982
40.26222592,3.67977435,0.095737457
40.263229439999996,3.6796044,0.09697866399999999
40.26423296,3.67984527,0.09585129399999999
40.26523648,3.67992719,0.09505634299999999
40.266239999999996,3.67975112,0.09540481499999999
40.26724352,3.67954082,0.096231365
40.26824704,3.67957628,0.096009922
40.269250559999996,3.6797474500000003,0.09502665199999999
40.27025408,3.67975112,0.09514210999999999
40.2712576,3.68010325,0.09296391799999999
40.272261119999996,3.68017049,0.09214795399999999
40.27326464,3.67996386,0.093277581
40.27426816,3.67975112,0.095175075
40.275271679999996,3.67988806,0.094819005
40.2762752,3.67988195,0.094652684
40.27727872,3.67982326,0.094712352
40.278282239999996,3.67979269,0.09503685599999999
40.27928576,3.67989784,0.09463071799999999
40.28028928,3.67970466,0.09589808699999999
40.281292799999996,3.67980736,0.095488802
40.28229632,3.67976946,0.09506603799999999
40.28329984,3.67954816,0.09570121699999999
40.284303359999996,3.67939044,0.096534919
40.28530688,3.67840742,0.10241200099999999
40.2863104,3.67732414,0.10971110599999999
40.287313919999995,3.67050415,0.148536586
40.28831744,3.66189418,0.205469608
40.28932096,3.67807975,0.106562964
40.290324479999995,3.679723,0.09548813499999999
40.291328,3.67949803,0.097366968
40.29233152,3.67926206,0.098943614
40.29333504,3.67928896,0.09852940199999999
40.29433856,3.67975112,0.095464579
40.29534208,3.67972422,0.09572998599999999
40.2963456,3.6798342600000002,0.095346037
40.29734912,3.67976702,0.09594077999999999
40.29835264,3.6798147,0.09563554099999999
40.29935616,3.6798892800000003,0.094606844
40.30035968,3.6799712,0.09356123599999999
40.3013632,3.6797792400000002,0.094606685
40.30236672,3.6797657900000003,0.09504505699999999
40.30337024,3.67981715,0.09506785
40.30437376,3.68028053,0.09229863399999999
40.30537728,3.68005067,0.093374029
40.3063808,3.67978536,0.09504982599999999
40.30738432,3.6802096200000003,0.093097241
40.30838784,3.68022674,0.093368752
40.30939136,3.67991129,0.095271078
40.31039488,3.67989784,0.095136896
40.3113984,3.67926939,0.098846753
40.31240192,3.67911778,0.10019569299999999
40.31340544,3.67914224,0.100221697
40.31440896,3.6791887,0.100066566
40.31541248,3.67955916,0.097404511
40.316416,3.67981348,0.09492324099999999
40.31741952,3.67983304,0.09445759399999999
40.31842304,3.6799944300000003,0.09357871999999999
40.31942656,3.68014115,0.092816162
40.32043008,3.68006046,0.09331350299999999
40.3214336,3.6795934,0.096081288
40.32243712,3.67950904,0.096357981
40.32344064,3.67996142,0.09387912699999999
40.32444416,3.68023407,0.09278539
40.325447679999996,3.68020717,0.093173154
40.3264512,3.68026097,0.092670504
40.32745472,3.68009591,0.09337224899999999
40.328458239999996,3.67970588,0.095876057
40.32946176,3.6796582,0.096392409
40.33046528,3.67940266,0.097968769
40.331468799999996,3.6798526000000003,0.095508448
40.33247232,3.68007757,0.093420823
40.33347584,3.68004823,0.093035443
40.334479359999996,3.67996876,0.093382708
40.33548288,3.67974012,0.095248031
40.3364864,3.67979025,0.095374266
40.337489919999996,3.6801167,0.09352684
40.33849344,3.68019862,0.09283240599999999
40.33949696,3.68013015,0.092925039
40.340500479999996,3.68003478,0.093891779
40.341504,3.67977313,0.095835304
40.34250752,3.67922782,0.099288845
40.343511039999996,3.6792681700000003,0.09888919099999999
40.34451456,3.6797291100000002,0.09610462099999999
40.34551808,3.6799259600000003,0.09513537
40.346521599999996,3.6799822,0.09490610699999999
40.34752512,3.68008369,0.09447278899999999
40.34852864,3.67984404,0.095518938
40.349532159999995,3.67926939,0.09819462999999999
40.35053568,3.67896373,0.09963436099999999
40.3515392,3.67897718,0.099589665
40.352542719999995,3.67934764,0.09759054099999999
40.35354624,3.6797389000000003,0.095335165
40.35454976,3.6797437900000003,0.09523248599999999
40.35555328,3.6796472000000002,0.09562826099999999
40.3565568,3.6795836200000003,0.096016852
40.35756032,3.6796557500000002,0.09614798199999999
40.35856384,3.67967776,0.09643084199999999
40.35956736,3.67953716,0.097157128
40.36057088,3.6795836200000003,0.096574974
40.3615744,3.67943568,0.09747400199999999
40.36257792,3.6794234500000003,0.09770015
40.36358144,3.6795836200000003,0.097003936
40.36458496,3.67993697,0.09488973599999999
40.36558848,3.6799027300000002,0.094461854
40.366592,3.67973523,0.094773928
40.36759552,3.67917036,0.09791676199999999
40.36859904,3.6793684300000002,0.097027333
40.36960256,3.6796740900000002,0.095268758
40.37060608,3.6797071100000003,0.09516652399999999
40.3716096,3.6797621300000003,0.09483607599999999
40.37261312,3.67961663,0.09552946
40.37361664,3.67989173,0.094343757
40.37462016,3.68005312,0.093965339
40.37562368,3.68021084,0.093148199
40.3766272,3.68002255,0.093761126
40.37763072,3.67975479,0.095227146
40.37863424,3.67971933,0.095634269
40.37963776,3.67969977,0.095967292
40.38064128,3.6793916600000003,0.09789975399999999
40.3816448,3.67915936,0.099437268
40.38264832,3.67902975,0.099553616
40.38365184,3.67894661,0.099585437
40.38465536,3.67920948,0.09815025299999999
40.38565888,3.6795652800000003,0.096120262
40.3866624,3.67959584,0.09618686
40.387665919999996,3.67966431,0.09574387799999999
40.38866944,3.67963008,0.09583291999999999
40.38967296,3.67963986,0.09569504999999999
40.390676479999996,3.68005923,0.09366280199999999
40.39168,3.68028298,0.09282627099999999
40.39268352,3.67982815,0.09534775399999999
40.393687039999996,3.67967532,0.09605983
40.39469056,3.67970466,0.095842742
40.39569408,3.6797107700000002,0.096016534
40.396697599999996,3.67987339,0.095205688
40.39770112,3.67989173,0.095204162
40.39870464,3.67983793,0.09524272199999999
40.399708159999996,3.6796313,0.095807933
40.40071168,3.679712,0.095252672
40.4017152,3.67986116,0.094465128
40.402718719999996,3.67986116,0.094799041
40.40372224,3.67983793,0.095143127
40.40472576,3.6798391500000003,0.09511518399999999
40.405729279999996,3.67973034,0.095364061
40.4067328,3.6797474500000003,0.095531431
40.40773632,3.6799259600000003,0.095113531
40.408739839999996,3.67983304,0.09599873199999999
40.40974336,3.67978536,0.096064821
40.41074688,3.6798342600000002,0.09558594999999999
40.411750399999995,3.67071811,0.147889328
40.41275392,3.6637611800000003,0.19578469499999998
40.41375744,3.6789405,0.10257472899999999
40.414760959999995,3.6799602,0.09531784
