time,V1,I1
67.2408576,3.67963008,0.09680560399999999
67.24186112,3.67941367,0.098119258
67.24286464,3.67961418,0.097074095
67.24386815999999,3.6798941700000003,0.095412635
67.24487168,3.67992352,0.09545475599999999
67.2458752,3.67991007,0.095332368
67.24687872,3.67997976,0.09446875199999999
67.24788224,3.68014726,0.093265215
67.24888576,3.68018761,0.09325866599999999
67.24988928,3.67999565,0.09479900899999999
67.2508928,3.67994308,0.095312182
67.25189632,3.67984527,0.095722166
67.25289984,3.67971811,0.096249198
67.25390336,3.6797939200000003,0.09602778699999999
67.25490688,3.6799394100000002,0.095776748
67.2559104,3.68012403,0.09507163299999999
67.25691392,3.68020595,0.094310983
67.25791744,3.68006901,0.09489065799999999
67.25892096,3.67997242,0.09565642599999999
67.25992448,3.68003233,0.09541298499999999
67.26092799999999,3.68007268,0.09532877599999999
67.26193152,3.68012159,0.09523076999999999
67.26293504,3.68004089,0.095117314
67.26393856,3.67994919,0.09516992499999999
67.26494208,3.6799210700000002,0.09529244099999999
67.2659456,3.67994553,0.09542970599999999
67.26694911999999,3.68002011,0.09518766399999999
67.26795264,3.68000421,0.095215574
67.26895616,3.68000177,0.09505926699999999
67.26995968,3.67995042,0.09511518399999999
67.2709632,3.68000421,0.095148849
67.27196672,3.68007757,0.095326423
67.27297023999999,3.68010936,0.095194975
67.27397376,3.68003478,0.09529444299999999
67.27497728,3.67996142,0.09564326599999999
67.2759808,3.68014482,0.094754918
67.27698432,3.68015705,0.094801998
67.27798784,3.68015705,0.094909922
67.27899135999999,3.68007757,0.095132287
67.27999488,3.67989784,0.095463434
67.2809984,3.67964475,0.096625518
67.28200192,3.6796838800000002,0.09652872
67.28300544,3.6795555,0.0977101
67.28400896,3.67992229,0.095733324
67.28501247999999,3.67994308,0.095440705
67.286016,3.68022429,0.09355633999999999
67.28701952,3.68012526,0.093873405
67.28802304,3.67994797,0.09544931999999999
67.28902656,3.67998587,0.09561220799999999
67.29003008,3.67999565,0.095367685
67.29103359999999,3.6799895400000002,0.095099067
67.29203712,3.67998832,0.095108985
67.29304064,3.68005434,0.094972483
67.29404416,3.68002255,0.095210901
67.29504768,3.6800445600000002,0.095230293
67.2960512,3.6799871,0.09513867599999999
67.29705471999999,3.67989173,0.095101706
67.29805824,3.67985505,0.09521150499999999
67.29906176,3.6799076200000003,0.095213603
67.30006528,3.6800898,0.09443763
67.3010688,3.68001399,0.094991811
67.30207232,3.67997731,0.09524068799999999
67.30307583999999,3.67989906,0.09536711299999999
67.30407936,3.67986605,0.095958328
67.30508288,3.68004089,0.095629755
67.3060864,3.68015827,0.09514223699999999
67.30708992,3.68007757,0.095292663
67.30809344,3.68004089,0.095348135
67.30909695999999,3.68008369,0.095263449
67.31010048,3.6800629000000002,0.095454343
67.311104,3.67986116,0.0968043
67.31210752,3.6799712,0.09607817299999999
67.31311104,3.67997854,0.0952576
67.31411456,3.67996998,0.09483871399999999
67.31511808,3.6799871,0.09481334599999999
67.3161216,3.680036,0.09474782899999999
67.31712512,3.6800078800000002,0.095232709
67.31812864,3.67996876,0.095321718
67.31913216,3.67994675,0.09530051499999999
67.32013567999999,3.67991985,0.095282363
67.3211392,3.68001766,0.095122655
67.32214272,3.68010692,0.095159594
67.32314624,3.68012037,0.09513130099999999
67.32414976,3.68003967,0.09534161799999999
67.32515328,3.68000544,0.095571676
67.32615679999999,3.6801680500000002,0.094753615
67.32716032,3.6801546000000003,0.094963169
67.32816384,3.68016316,0.09516137399999999
67.32916736,3.68018394,0.094640827
67.33017088,3.68009347,0.094558461
67.3311744,3.67993574,0.095096397
67.33217791999999,3.67991374,0.09523131
67.33318144,3.68002255,0.09487304599999999
67.33418496,3.67995531,0.095479551
67.33518848,3.67989051,0.095812575
67.336192,3.67993452,0.095164426
67.33719552,3.6799577500000002,0.095108826
67.33819903999999,3.68004089,0.095097192
67.33920256,3.68005923,0.09537080099999999
67.34020608,3.68002011,0.095320669
67.3412096,3.67999565,0.095116678
67.34221312,3.67987339,0.09585593499999999
67.34321664,3.67975479,0.09690449999999999
67.34422015999999,3.68005923,0.095293903
67.34522368,3.68013381,0.095002015
67.3462272,3.68002255,0.095197931
67.34723072,3.67991007,0.095209089
67.34823424,3.67981715,0.09564250299999999
67.34923776,3.67999321,0.09483795099999999
67.35024127999999,3.6802181800000002,0.09371286999999999
67.3512448,3.68022062,0.09366846
67.35224832,3.68007268,0.09460481
67.35325184,3.67999199,0.094979858
67.35425536,3.68003233,0.095302772
67.35525888,3.68011547,0.09556970499999999
67.35626239999999,3.6801863900000003,0.09535722699999999
67.35726592,3.68026464,0.094661267
67.35826944,3.68040035,0.093670908
67.35927296,3.6803282200000003,0.09428329399999999
67.36027648,3.68029276,0.094600836
67.36128,3.68035878,0.09441591799999999
67.36228351999999,3.68025853,0.09482513999999999
67.36328704,3.68010325,0.09506403599999999
67.36429056,3.6799895400000002,0.09528427099999999
67.36529408,3.6800127700000003,0.09509636499999999
67.3662976,3.68012648,0.09459714799999999
67.36730112,3.68005923,0.09500468499999999
67.36830463999999,3.67999199,0.09528627299999999
67.36930816,3.6798709400000003,0.095780913
67.37031168,3.6799394100000002,0.09531303999999999
67.3713152,3.67997365,0.09569028199999999
67.37231872,3.67974134,0.097623952
67.37332224,3.68003356,0.09575872399999999
67.37432576,3.68010203,0.09508781399999999
67.37532928,3.68011425,0.09514983399999999
67.3763328,3.68015215,0.095175743
67.37733632,3.68016683,0.09528922999999999
67.37833984,3.68018272,0.09531055999999999
67.37934336,3.68010569,0.095271174
67.38034688,3.68001644,0.095140965
67.3813504,3.68001766,0.09472452699999999
67.38235392,3.68004089,0.094771607
67.38335744,3.68003233,0.09508612899999999
67.38436096,3.67996998,0.09554777099999999
67.38536447999999,3.67991618,0.095691299
67.386368,3.67995897,0.09485336899999999
67.38737152,3.6802915400000002,0.093015766
67.38837504,3.68031232,0.093402036
67.38937856,3.6803147700000003,0.093621889
67.39038208,3.6801497100000002,0.094400024
67.39138559999999,3.68008491,0.09481274199999999
67.39238912,3.68001644,0.09526507
67.39339264,3.6799993200000003,0.09559771199999999
67.39439616,3.67999321,0.095668252
67.39539968,3.67981959,0.096685091
67.3964032,3.67964475,0.09701035799999999
67.39740671999999,3.67946747,0.09757153099999999
67.39841024,3.6797254500000003,0.096026166
67.39941376,3.67977435,0.09593102099999999
67.40041728,3.67964964,0.09706068
67.4014208,3.67982815,0.09590291899999999
67.40242432,3.67986361,0.095497481
67.40342783999999,3.67980736,0.095525105
67.40443136,3.6798941700000003,0.09533217699999999
67.40543488,3.68001399,0.09521147399999999
67.4064384,3.68000054,0.095335229
67.40744192,3.67981837,0.09611059799999999
67.40844544,3.67970588,0.09690481799999999
67.40944895999999,3.67992474,0.095775063
67.41045248,3.68005312,0.09528522399999999
67.411456,3.68014849,0.094936625
67.41245952,3.68005312,0.09511197399999999
67.41346304,3.67991007,0.095222345
67.41446656,3.67981348,0.095349375
67.41547007999999,3.6797755800000003,0.095612716
67.4164736,3.67979269,0.095810858
67.41747712,3.6797975800000002,0.09592332799999999
67.41848064,3.67986116,0.095433044
67.41948416,3.67986727,0.09515720999999999
67.42048768,3.67991496,0.09488213799999999
67.42149119999999,3.67996631,0.095259952
67.42249472,3.67994675,0.09579041699999999
67.42349824,3.67975112,0.09678379599999999
67.42450176,3.67966798,0.09707702
67.42550528,3.67960318,0.097579352
67.4265088,3.6799602,0.095683256
67.42751231999999,3.680036,0.09529447499999999
67.42851584,3.6799981,0.095541795
67.42951936,3.6799259600000003,0.09549353899999999
67.43052288,3.67984893,0.095362504
67.4315264,3.67985994,0.09501368199999999
67.43252992,3.6798122600000003,0.095382467
67.43353344,3.67983793,0.09555381099999999
67.43453696,3.67980736,0.09576120299999999
67.43554048,3.67987828,0.095226383
67.436544,3.67985627,0.095109558
67.43754752,3.67988806,0.095417881
67.43855104,3.6799981,0.09543434699999999
67.43955456,3.68002744,0.09535659099999999
67.44055808,3.6800445600000002,0.09496806399999999
67.4415616,3.68002989,0.09505701
67.44256512,3.68001766,0.09522199599999999
67.44356864,3.67999321,0.09541330299999999
67.44457215999999,3.680036,0.09532299
67.44557568,3.6801863900000003,0.09427032399999999
67.4465792,3.68002989,0.094469865
67.44758272,3.6798526000000003,0.09519488
67.44858624,3.6798892800000003,0.09508800499999999
67.44958976,3.6798306000000003,0.095669015
67.45059327999999,3.67999565,0.09491799599999999
67.4515968,3.68011547,0.09419813099999999
67.45260032,3.6802548600000002,0.093196137
67.45360384,3.68022551,0.09334332099999999
67.45460736,3.68001033,0.09512166899999999
67.45561088,3.67974012,0.097352186
67.45661439999999,3.67997731,0.095690822
67.45761792,3.67998832,0.09533017399999999
67.45862144,3.67986483,0.09611241
67.45962496,3.68004212,0.095329348
67.46062848,3.6799895400000002,0.095508925
67.461632,3.67981715,0.09694147099999999
67.46263551999999,3.6798208100000003,0.096473598
67.46363904,3.6798024700000003,0.095911057
67.46464256,3.67984404,0.09529587399999999
67.46564608,3.67991129,0.09507671899999999
67.4666496,3.6800898,0.09430726299999999
67.46765312,3.68002378,0.094775136
67.46865663999999,3.67985994,0.095800209
67.46966016,3.67970466,0.09644428799999999
67.47066368,3.67963741,0.096933809
67.4716672,3.67965698,0.097264639
67.47267072,3.67973034,0.097034517
67.47367424,3.67991985,0.095507971
67.47467775999999,3.67985383,0.095756212
67.47568128,3.68000177,0.09500299999999999
67.4766848,3.68004701,0.094886906
67.47768832,3.6797975800000002,0.096543375
67.47869184,3.67986116,0.09614985699999999
67.47969536,3.67997242,0.094817352
67.48069887999999,3.67982204,0.09509585599999999
67.4817024,3.6796655400000002,0.09609858099999999
67.48270592,3.67981348,0.09549872
67.48370944,3.67986361,0.095422331
67.48471296,3.6796838800000002,0.09632806699999999
67.48571648,3.67970344,0.096022955
67.48671999999999,3.6797657900000003,0.09547491
67.48772352,3.67993819,0.09505799599999999
67.48872704,3.6799993200000003,0.095201396
67.48973056,3.6799871,0.09539321199999999
67.49073408,3.68004089,0.094860712
67.4917376,3.68020595,0.09390633899999999
67.49274111999999,3.6802915400000002,0.093590418
67.49374464,3.6801546000000003,0.094632053
67.49474816,3.68008858,0.095259443
67.49575168,3.68003845,0.095262749
67.4967552,3.67991985,0.095390351
67.49775872,3.67986972,0.09531179999999999
67.49876224,3.67987339,0.095356496
67.49976576,3.67990395,0.095514774
67.50076928,3.67985627,0.09593509
67.5017728,3.68001766,0.094948101
67.50277632,3.67993452,0.09527514699999999
67.50377983999999,3.67994675,0.09531704499999999
67.50478336,3.68005067,0.09529695499999999
67.50578688,3.68011181,0.095330238
67.5067904,3.68007146,0.095386346
67.50779392,3.67989784,0.09617834
67.50879744,3.68007879,0.095282618
67.50980095999999,3.68013381,0.095152632
67.51080448,3.68009347,0.095449988
67.511808,3.67989051,0.09680499999999999
67.51281152,3.6796924300000002,0.09755032799999999
67.51381504,3.67970833,0.096818796
67.51481856,3.6797523400000003,0.09635216299999999
67.51582207999999,3.67991129,0.095581817
67.5168256,3.68002255,0.095099544
67.51782912,3.68008491,0.094675636
67.51883264,3.6798709400000003,0.095887819
67.51983616,3.6798954,0.095415751
67.52083968,3.67995531,0.09534129999999999
67.52184319999999,3.68001033,0.095479965
67.52284672,3.6800995800000003,0.094912052
67.52385024,3.67993819,0.09549872
67.52485376,3.6798685,0.09605916299999999
67.52585728,3.68004701,0.095084063
67.5268608,3.68005556,0.09525750399999999
67.52786431999999,3.6800739,0.09543402899999999
67.52886784,3.68007635,0.09531144999999999
67.52987136,3.6799064,0.095675055
67.53087488,3.67981837,0.09570376
67.5318784,3.6797939200000003,0.095754432
67.53288192,3.67986483,0.095528221
67.53388543999999,3.67989295,0.09553988699999999
67.53488896,3.67980736,0.09610719599999999
67.53589248,3.67985872,0.09557895599999999
67.536896,3.6798526000000003,0.095445887
67.53789952,3.67981837,0.096262741
67.53890304,3.68002378,0.09557806599999999
67.53990655999999,3.68006901,0.09500516199999999
67.54091008,3.67996876,0.095291137
67.5419136,3.67994308,0.095454978
67.54291712,3.68001888,0.09533945699999999
67.54392064,3.67995286,0.095892906
67.54492416,3.67965331,0.097881952
67.54592767999999,3.6795970700000002,0.09791762
67.5469312,3.67955916,0.09741865699999999
67.54793472,3.67973156,0.09604476199999999
67.54893824,3.6797792400000002,0.095885022
67.54994176,3.67973034,0.09640083299999999
67.55094528,3.67982448,0.09585374099999999
67.55194879999999,3.67967165,0.096671517
67.55295232,3.6798147,0.09544061
67.55395584,3.67990029,0.09509868599999999
67.55495936,3.68026708,0.093455918
67.55596288,3.68036979,0.093098513
67.5569664,3.68014482,0.094056606
67.55796992,3.67988561,0.09535566899999999
67.55897344,3.67990518,0.09534683199999999
67.55997696,3.67996631,0.09520413
67.56098048,3.6800739,0.09472360599999999
67.561984,3.6800494500000003,0.09500624299999999
67.56298752,3.67995164,0.095027669
67.56399104,3.67977191,0.095664215
67.56499456,3.67969977,0.096067078
67.56599808,3.679723,0.096128781
67.5670016,3.67981959,0.095792516
67.56800512,3.67959829,0.097009023
67.56900863999999,3.6798122600000003,0.09556802099999999
67.57001216,3.67987706,0.09479033099999999
67.57101568,3.67989295,0.095057932
67.5720192,3.6799064,0.09567127199999999
67.57302272,3.67991007,0.09558750699999999
67.57402624,3.67988684,0.095571645
67.57502975999999,3.68004823,0.094574356
67.57603328,3.68000177,0.09502429899999999
67.5770368,3.67995653,0.09549693999999999
67.57804032,3.6797657900000003,0.09680944999999999
67.57904384,3.67987706,0.095915699
67.58004736,3.67984649,0.09528026499999999
67.58105087999999,3.67984649,0.09484151199999999
67.5820544,3.68009102,0.09337469699999999
67.58305792,3.68018517,0.09301617899999999
67.58406144,3.6799809800000003,0.09429241799999999
67.58506496,3.6798795,0.09480825999999999
67.58606848,3.67978047,0.09522491999999999
67.58707199999999,3.6797205600000003,0.095649496
67.58807552,3.67952493,0.097403017
67.58907904,3.67971811,0.09680976799999999
67.59008256,3.67991129,0.09541746699999999
67.59108608,3.6797792400000002,0.096020412
67.5920896,3.6800078800000002,0.09483410499999999
67.59309311999999,3.6802365200000002,0.093630154
67.59409664,3.68015949,0.094152959
67.59510016,3.67980981,0.09654537799999999
67.59610368,3.67993452,0.095512167
67.5971072,3.67975479,0.09586381899999999
67.59811072,3.67946135,0.097544701
67.59911423999999,3.67960685,0.096914005
67.60011776,3.67986361,0.09560247999999999
67.60112128,3.67992229,0.095363362
67.6021248,3.6798954,0.095368417
67.60312832,3.67975968,0.09589579899999999
67.60413184,3.67986483,0.095528825
67.60513535999999,3.6799626400000003,0.095525868
67.60613888,3.68002011,0.095261128
67.6071424,3.67995653,0.095257886
67.60814592,3.67993819,0.09516343999999999
67.60914944,3.6799076200000003,0.095473003
67.61015296,3.6798342600000002,0.096140321
67.61115647999999,3.67985016,0.09640607799999999
67.61216,3.68007024,0.09502305899999999
67.61316352,3.67994675,0.09525028799999999
67.61416704,3.67988806,0.095256837
67.61517056,3.67985383,0.09546051
67.61617408,3.6798037,0.096041584
67.61717759999999,3.67997731,0.09509169199999999
67.61818112,3.67993697,0.09518423
67.61918464,3.6798416,0.09569797499999999
67.62018816,3.6795652800000003,0.09725205099999999
67.62119168,3.6795652800000003,0.097967211
67.6221952,3.67977191,0.09728358499999999
67.62319872,3.67980125,0.09683713899999999
67.62420224,3.67978536,0.096594301
67.62520576,3.6798037,0.096325524
67.62620928,3.6798024700000003,0.09665571799999999
67.6272128,3.68009347,0.09509928999999999
67.62821631999999,3.68013871,0.095013936
67.62921984,3.68002011,0.095394706
67.63022336,3.68008858,0.094327704
67.63122688,3.68001033,0.094452699
67.6322304,3.68002133,0.094500192
67.63323392,3.67978169,0.09612388599999999
67.63423743999999,3.67981959,0.096070798
67.63524096,3.67989295,0.09536059599999999
67.63624448,3.6798122600000003,0.095479647
67.637248,3.67985994,0.09537979699999999
67.63825152,3.67987339,0.096002006
67.63925504,3.67999199,0.09575932799999999
67.64025855999999,3.68006168,0.095113404
67.64126208,3.68010692,0.094679419
67.6422656,3.68014849,0.09444881999999999
67.64326912,3.67981715,0.096650632
67.64427264,3.67974256,0.09734865799999999
67.64527616,3.67983304,0.096875063
67.64627967999999,3.67955061,0.098004945
67.6472832,3.67984649,0.095718288
67.64828672,3.67992229,0.09501383999999999
67.64929024,3.67984038,0.095628833
67.65029376,3.67979269,0.09618383999999999
67.65129728,3.6798526000000003,0.09585965399999999
67.65230079999999,3.6799064,0.095344479
67.65330432,3.67988195,0.0952624
67.65430784,3.68011547,0.094342263
67.65531136,3.68038201,0.09327783499999999
67.65631488,3.68039546,0.09312896699999999
67.6573184,3.6802964300000003,0.093533484
67.65832191999999,3.6803649000000003,0.09309012
67.65932544,3.68013015,0.09465745199999999
67.66032896,3.6802181800000002,0.094257513
67.66133248,3.68040035,0.09330361599999999
67.662336,3.68042114,0.093038813
67.66333952,3.68028665,0.09318962
67.66434303999999,3.68018883,0.093401209
67.66534656,3.68008735,0.09406601499999999
67.66635008,3.68026219,0.09327630899999999
67.6673536,3.68003967,0.094811725
67.66835712,3.68018761,0.094019222
67.66936064,3.68015705,0.093845272
67.67036415999999,3.68007879,0.094221591
67.67136768,3.68032455,0.09336728999999999
67.6723712,3.6804517100000003,0.093001715
67.67337472,3.68035023,0.09330412499999999
67.67437824,3.68029276,0.09326050999999999
67.67538176,3.6802181800000002,0.093708133
67.67638527999999,3.6803233300000002,0.09334446499999999
67.6773888,3.68012159,0.09461911499999999
67.67839232,3.6800445600000002,0.095241864
67.67939584,3.6801008,0.094469738
67.68039936,3.6799822,0.094582748
67.68140288,3.67982937,0.095357004
67.6824064,3.67994919,0.09492127099999999
67.68340992,3.67991251,0.09555025099999999
67.68441344,3.6797755800000003,0.09638366599999999
67.68541696,3.67984404,0.09575239799999999
67.68642048,3.6798306000000003,0.095433934
67.687424,3.67967654,0.096503353
67.68842752,3.6797254500000003,0.09684902799999999
67.68943104,3.68002378,0.09519097
67.69043456,3.68015949,0.094012482
67.69143808,3.67992841,0.09522259999999999
67.6924416,3.67990395,0.09554748499999999
67.69344511999999,3.67993697,0.095624764
67.69444864,3.68013259,0.09489869999999999
67.69545216,3.68038691,0.09343560499999999
67.69645568,3.6802279600000003,0.093761793
67.6974592,3.67996876,0.09477596199999999
67.69846272,3.67965086,0.096528116
67.69946623999999,3.67975479,0.096084403
67.70046976,3.67988684,0.09539025599999999
67.70147328,3.67983304,0.095642089
67.7024768,3.67979025,0.09565455099999999
67.70348032,3.67959218,0.096716849
67.70448384,3.67987217,0.09565442399999999
67.70548735999999,3.68019862,0.09424502
67.70649088,3.68026464,0.093663152
67.7074944,3.6801912800000003,0.093690554
67.70849792,3.6801998400000002,0.093507575
67.70950144,3.6801998400000002,0.093657811
67.71050496,3.6802463,0.09361038199999999
67.71150847999999,3.6802573,0.09377097999999999
67.712512,3.6802304,0.09359105399999999
67.71351552,3.68011547,0.09371455499999999
67.71451904,3.68007268,0.09371118499999999
67.71552256,3.6800995800000003,0.093733946
67.71652608,3.68016683,0.09375721599999999
67.71752959999999,3.68019006,0.093693796
67.71853312,3.6801729400000003,0.093744023
67.71953664,3.68011547,0.093752511
67.72054016,3.68000421,0.09456453299999999
67.72154368,3.68018761,0.09424962899999999
67.7225472,3.68031844,0.09371010399999999
67.72355071999999,3.68004212,0.095010344
67.72455424,3.6797939200000003,0.096252377
67.72555776,3.67994675,0.095436604
67.72656128,3.68005679,0.09509464799999999
67.7275648,3.68008735,0.09510857199999999
67.72856832,3.68004212,0.095539792
67.72957183999999,3.67973645,0.09691626199999999
67.73057536,3.6797572400000003,0.096155675
67.73157888,3.67975357,0.09609594299999999
67.7325824,3.67988195,0.095520051
67.73358592,3.6798954,0.095724296
67.73458944,3.6798954,0.09578917799999999
67.73559295999999,3.67993208,0.09545783899999999
67.73659648,3.67992841,0.09528614599999999
67.7376,3.67999199,0.09536603199999999
67.73860352,3.68008491,0.095295651
67.73960704,3.68007268,0.09532864799999999
67.74061056,3.68006901,0.09505522999999999
67.74161407999999,3.6799981,0.095258204
67.7426176,3.67989784,0.09603780099999999
67.74362112,3.6800445600000002,0.09522396699999999
67.74462464,3.68020351,0.094430605
67.74562816,3.68013015,0.09467109
67.74663168,3.67997242,0.095020707
67.7476352,3.68015093,0.09337561899999999
67.74863872,3.67957139,0.096835613
67.74964224,3.67967165,0.09666045499999999
67.75064576,3.67989051,0.09548393799999999
67.75164928,3.6800091,0.094705231
67.75265279999999,3.6798941700000003,0.095231469
67.75365632,3.67990518,0.09527962999999999
67.75465984,3.6802915400000002,0.093700313
67.75566336,3.68051773,0.09278313299999999
67.75666688,3.6804651600000002,0.092996978
67.7576704,3.68039302,0.09320815399999999
67.75867391999999,3.680349,0.093525505
67.75967744,3.68045048,0.09316317199999999
67.76068096,3.6804284800000002,0.093308194
67.76168448,3.68049572,0.093098322
67.762688,3.68042603,0.09304647399999999
67.76369152,3.6803001,0.09296592
67.76469503999999,3.6802573,0.092935307
67.76569856,3.68026219,0.09301649699999999
67.76670208,3.68013015,0.09403483
67.7677056,3.6798574900000003,0.095836385
67.76870912,3.67971933,0.09651101399999999
67.76971264,3.67951882,0.097518253
67.77071615999999,3.67977191,0.09619827199999999
67.77171968,3.67977313,0.09674139
67.7727232,3.6799993200000003,0.095694382
67.77372672,3.68001033,0.09524596499999999
67.77473024,3.68007879,0.09457117699999999
67.77573376,3.68004701,0.095038032
67.77673727999999,3.68016438,0.094564151
67.7777408,3.68015093,0.09478416399999999
67.77874432,3.68007268,0.09530175499999999
67.77974784,3.68007146,0.094775772
67.78075136,3.6800078800000002,0.094649124
67.78175488,3.68012159,0.093913555
67.78275839999999,3.68004089,0.094566313
67.78376192,3.67991374,0.095564492
67.78476544,3.67971444,0.09660193099999999
67.78576896,3.679723,0.096432749
67.78677248,3.67991129,0.094985898
67.787776,3.68005556,0.09449424699999999
67.78877951999999,3.67995164,0.09547401999999999
67.78978304,3.67996876,0.095170593
67.79078656,3.67971811,0.096187496
67.79179008,3.67943079,0.097878074
67.7927936,3.6794051100000003,0.09834251399999999
67.79379712,3.67941734,0.09854176799999999
67.79480063999999,3.6798795,0.096014149
67.79580416,3.67999076,0.09508027999999999
67.79680768,3.68003356,0.09419116899999999
67.7978112,3.68016927,0.093176492
67.79881472,3.67991618,0.094856707
67.79981824,3.67989784,0.095404911
67.80082175999999,3.6799394100000002,0.095399665
67.80182528,3.6799712,0.095253721
67.8028288,3.67983671,0.095691903
67.80383232,3.67961663,0.09712209699999999
67.80483584,3.67992719,0.095878728
67.80583936,3.68012648,0.094955635
67.80684288,3.68004089,0.095136451
67.8078464,3.67978169,0.096485773
67.80884992,3.67995531,0.09552466
67.80985344,3.68013381,0.09469283399999999
67.81085696,3.68012037,0.094834582
67.81186047999999,3.68010814,0.094992287
67.812864,3.67991985,0.095548152
67.81386752,3.67978658,0.09570137599999999
67.81487104,3.67968021,0.09620752299999999
67.81587456,3.67991496,0.094871234
67.81687808,3.67984038,0.095473543
67.81788159999999,3.6798024700000003,0.09593674299999999
67.81888512,3.6798257,0.095778147
67.81988864,3.67989662,0.095095475
67.82089216,3.67995897,0.095165697
67.82189568,3.68002255,0.095469633
67.8228992,3.68009591,0.095225175
67.82390271999999,3.67985627,0.096367994
67.82490624,3.68002867,0.09532257699999999
67.82590976,3.68015215,0.09474833799999999
67.82691328,3.6801008,0.09516617399999999
67.8279168,3.68009347,0.095296541
67.82892032,3.67997731,0.095775667
67.82992383999999,3.67995164,0.095331192
67.83092736,3.6800739,0.094041315
67.83193088,3.68013504,0.0936354
67.8329344,3.6799443000000003,0.09476871399999999
67.83393792,3.67971322,0.096284071
67.83494144,3.67977313,0.09593334099999999
67.83594495999999,3.67989051,0.09496822299999999
67.83694848,3.6797768,0.095531622
67.837952,3.67977802,0.09606901799999999
67.83895552,3.68006535,0.094742488
67.83995904,3.68005801,0.09457400599999999
67.84096256,3.67990029,0.09529186799999999
67.84196607999999,3.67996998,0.094948991
67.8429696,3.6800078800000002,0.095086097
67.84397312,3.68001766,0.095281092
67.84497664,3.68004823,0.095382785
67.84598016,3.67992841,0.09568761099999999
67.84698368,3.6797975800000002,0.09575049
67.84798719999999,3.6797706800000003,0.09563805199999999
67.84899072,3.6798122600000003,0.095594819
67.84999424,3.67978536,0.09599952599999999
67.85099776,3.67967165,0.096802298
67.85200128,3.6798037,0.09586881
67.8530048,3.67956772,0.096993414
67.85400831999999,3.67981103,0.095735422
67.85501184,3.67991618,0.09564809699999999
67.85601536,3.680036,0.095159498
67.85701888,3.67997976,0.095196564
67.8580224,3.67992841,0.095324865
67.85902592,3.67996753,0.095177714
67.86002943999999,3.68001888,0.09518194099999999
67.86103296,3.68013015,0.09477271999999999
67.86203648,3.6804297,0.092949676
67.86304,3.68027564,0.09328727699999999
67.86404352,3.67991863,0.09479160299999999
67.86504704,3.6796313,0.096406364
67.86605056,3.67979269,0.09559367399999999
67.86705408,3.6798843900000002,0.095300865
67.8680576,3.67986727,0.095372931
67.86906112,3.67981959,0.09563481
67.87006464,3.67980736,0.09563509599999999
67.87106816,3.6798954,0.09571866899999999
67.87207168,3.68008002,0.095129172
67.8730752,3.6799626400000003,0.09570604899999999
67.87407872,3.6800078800000002,0.09522387099999999
67.87508224,3.68007513,0.094602807
67.87608576,3.67999321,0.09530159599999999
67.87708927999999,3.68005067,0.09520775399999999
67.8780928,3.68009591,0.095052496
67.87909632,3.6798574900000003,0.09617846799999999
67.88009984,3.67984771,0.095649719
67.88110336,3.6797792400000002,0.095598411
67.88210688,3.67946502,0.097447681
67.88311039999999,3.6796313,0.096688493
67.88411392,3.6798795,0.095358403
67.88511744,3.6799443000000003,0.09473237899999999
67.88612096,3.67994553,0.094570064
67.88712448,3.6801008,0.09371410999999999
67.888128,3.68010203,0.094291845
67.88913151999999,3.68001888,0.095155652
67.89013504,3.67999565,0.095051129
67.89113856,3.68000544,0.094740962
67.89214208,3.68004089,0.094684123
67.8931456,3.68005679,0.09488290099999999
67.89414912,3.68004701,0.095112069
67.89515263999999,3.6800091,0.095383262
67.89615616,3.67971933,0.096552658
67.89715968,3.6797107700000002,0.096066029
67.8981632,3.67975968,0.09545211699999999
67.89916672,3.67965331,0.096394602
67.90017024,3.68015949,0.09377285599999999
67.90117375999999,3.68011547,0.093901666
67.90217728,3.67998587,0.09467598499999999
67.9031808,3.67986483,0.095152791
67.90418432,3.67972667,0.096425374
67.90518784,3.6797975800000002,0.096741072
67.90619136,3.67979636,0.09692926399999999
67.90719487999999,3.67989906,0.095974508
67.9081984,3.6797205600000003,0.09676389599999999
67.90920192,3.6799712,0.095621522
67.91020544,3.6799443000000003,0.095778592
67.91120896,3.67970466,0.09741744899999999
67.91221248,3.67986116,0.09639358499999999
67.91321599999999,3.67957017,0.097486464
67.91421952,3.67969855,0.096469529
67.91522304,3.67997487,0.09478499
67.91622656,3.68016927,0.093903382
67.91723008,3.68002255,0.09499394
67.9182336,3.6798954,0.09568481399999999
67.91923711999999,3.67979514,0.096189657
67.92024064,3.67995897,0.095136102
67.92124416,3.68010936,0.09486156999999999
67.92224768,3.68011547,0.09534575099999999
67.9232512,3.67978536,0.09722258199999999
67.92425472,3.67976335,0.09715782799999999
67.92525823999999,3.67970833,0.097468662
67.92626176,3.67999688,0.095917479
67.92726528,3.68016316,0.094739913
67.9282688,3.68008246,0.095174757
67.92927232,3.68002133,0.095073731
67.93027584,3.6799760900000003,0.094600327
67.93127936,3.67989784,0.094826253
67.93228288,3.67999565,0.09448951
67.9332864,3.67992963,0.095318698
67.93428992,3.67987461,0.095783074
67.93529344,3.6798159200000002,0.09612423499999999
67.93629695999999,3.67993697,0.09501187
67.93730048,3.68002255,0.09474951399999999
67.938304,3.68006901,0.095150979
67.93930752,3.67975112,0.097285715
67.94031104,3.67964842,0.097638861
67.94131456,3.67988684,0.09596579799999999
